0.8517034068136272 0.3581683577728054 -1.3203910983589011 0.7163367155456111 -2.640782196717803 1.1933668097813579e-06 1.1933668094713858e-06
0.9018036072144289 0.2911731734286995 -1.3529365512732487 0.5823463468573992 -2.705873102546499 1.6974461473328186e-06 1.6974461471421724e-06
0.9519038076152304 0.2227169208762324 -1.3786931369424975 0.4454338417524649 -2.7573862738849964 2.3857256169093547e-06 2.3857256166601098e-06
1.002004008016032 0.15314304603396672 -1.3975313500651538 0.30628609206793345 -2.7950627001303086 3.939841818781571e-06 3.939841818781571e-06
1.0521042084168337 0.08280075502660109 -1.4093570188073152 0.16560151005320206 -2.818714037614632 7.521292612458513e-06 7.521292613128926e-06
1.1022044088176353 0.01204294973377779 -1.4141104569016938 0.024085899467555433 -2.828220913803389 5.500287477460336e-05 5.500287478065291e-05
1.1523046092184368 -0.05877523773618391 -1.4117680909087866 -0.1175504754723681 -2.823536181817574 1.1057518038868703e-05 1.1057518041229892e-05
1.2024048096192386 -0.12929845593081388 -1.4023416297961944 -0.2585969118616281 -2.8046832595923896 4.614534574595299e-06 4.614534575883282e-06
1.25250501002004 -0.1991728810541244 -1.3858782208895701 -0.3983457621082491 -2.7717564417791407 2.8210135652514038e-06 2.821013566087531e-06
1.3026052104208417 -0.2680478599536274 -1.3624605292265481 -0.5360957199072551 -2.7249210584530963 1.9387561626559258e-06 1.9387561632772096e-06
1.3527054108216432 -0.3355777733177473 -1.3322060647425387 -0.6711555466354949 -2.6644121294850778 1.3794139761924505e-06 1.3794139766887102e-06
1.402805611222445 -0.40142377279400027 -1.2952666593452125 -0.8028475455880009 -2.5905333186904254 1.011146954548055e-06 1.0111469549629124e-06
1.4529058116232465 -0.46525543920466383 -1.25182764706348 -0.9305108784093282 -2.50365529412696 7.359412451253353e-07 7.359412457219021e-07
1.503006012024048 -0.5267524658084558 -1.202107013273184 -1.053504931616912 -2.4042140265463674 5.140190991213412e-07 5.140190995428764e-07
1.5531062124248498 -0.5856062713142746 -1.1463542687768726 -1.1712125426285496 -2.292708537553745 3.41002550489097e-07 3.4100255086826757e-07
1.6032064128256514 -0.6415215197491457 -1.0848491508889615 -1.283043039498292 -2.1696983017779217 1.865075010085299e-07 1.865075013546518e-07
1.653306613226453 -0.6942176375630725 -1.0179003136979827 -1.3884352751261453 -2.035800627395964 5.471266478833318e-08 5.4712664948257534e-08
1.7034068136272544 -0.7434301989807005 -0.9458436994282763 -1.486860397961401 -1.8916873988565506 5.869637795738542e-08 5.869637795738542e-08
1.7535070140280562 -0.7889122463062748 -0.8690408688991008 -1.5778244926125495 -1.7380817377981996 1.7214757396565568e-07 1.7214757396565568e-07
1.8036072144288577 -0.8304355690581946 -0.7878772429890794 -1.6608711381163892 -1.5757544859781567 2.666563618668699e-07 2.666563618668699e-07
1.8537074148296593 -0.8677917902749784 -0.7027600744668605 -1.7355835805499569 -1.405520148933719 3.6261327546265354e-07 3.6261327546265354e-07
1.9038076152304608 -0.9007933725255054 -0.6141163962926512 -1.8015867450510106 -1.2282327925853005 5.555418360112928e-07 5.555418361345421e-07
1.9539078156312626 -0.9292747446761642 -0.5223910647086987 -1.8585494893523282 -1.0447821294173953 8.05225063339794e-07 8.052250634592659e-07
2.004008016032064 -0.9530932063533659 -0.4280446015691049 -1.9061864127067314 -0.8560892031382079 8.802343895014763e-07 8.802343897344488e-07
2.0541082164328657 -0.9721291474475704 -0.3315504042330946 -1.9442582948951406 -0.6631008084661876 8.867083538536313e-07 8.867083539678365e-07
2.1042084168336674 -0.9862869696705896 -0.23339242367124516 -1.9725739393411785 -0.46678484734248893 9.064273111779087e-07 9.064273115156061e-07
2.1543086172344688 -0.9954955889190518 -0.1340630793918612 -1.9909911778381029 -0.26812615878372137 9.79917640024866e-07 9.799176403594397e-07
2.2044088176352705 -0.9997088604882505 -0.03406104373362382 -1.9994177209765003 -0.06812208746724693 1.0426261508310132e-06 1.0426261511641769e-06
2.2545090180360723 -0.9989056489734 0.06611185181361648 -1.9978112979467992 0.13222370362723326 1.0886850909733018e-06 1.0886850913067334e-06
2.3046092184368736 -0.993089967962182 0.16595300241761496 -1.9861799359243633 0.3319060048352298 1.135532728881425e-06 1.135532729216809e-06
2.3547094188376754 -0.9822910005102926 0.26496140728832646 -1.9645820010205843 0.5299228145766525 1.1834576712763297e-06 1.1834576717284245e-06
2.404809619238477 -0.9665629355123926 0.36264024614764345 -1.9331258710247843 0.7252804922952861 1.2328805539324627e-06 1.2328805543919142e-06
2.4549098196392785 -0.9459846960865611 0.4584993705493938 -1.8919693921731213 0.9169987410987864 1.284058856734272e-06 1.2840588572037178e-06
2.50501002004008 -0.9206595428005273 0.5520577631451995 -1.8413190856010537 1.104115526290397 1.337886222482249e-06 1.3378862229646082e-06
2.555110220440882 -0.8907145488481385 0.6428459670062797 -1.7814290976962763 1.285691934012557 1.4034882258670646e-06 1.4034882262409964e-06
2.6052104208416833 -0.856299969047597 0.7304084357012962 -1.7125999380951935 1.4608168714025895 1.4921094603847042e-06 1.4921094606440109e-06
2.655310621242485 -0.8175884976437069 0.814305758147383 -1.6351769952874133 1.628611516294763 1.6036328672290761e-06 1.6036328675006605e-06
2.7054108216432864 -0.7747743909384615 0.8941169235901015 -1.5495487818769225 1.7882338471801997 1.737957318760146e-06 1.7379573190467382e-06
2.755511022044088 -0.7280724902304706 0.9694414375176643 -1.456144980460941 1.938882875035325 1.8980929891178189e-06 1.8980929892703066e-06
2.80561122244489 -0.6777171265833051 1.0399013472719099 -1.3554342531666104 2.079802694543816 2.1165666098861744e-06 2.116566609722357e-06
2.8557114228456912 -0.6239608160858565 1.1051432661061507 -1.2479216321717135 2.2102865322122978 2.674601063560663e-06 2.674601063204801e-06
2.905811623246493 -0.567073641305874 1.1648393600826101 -1.1341472826117487 2.3296787201652167 3.0833456997298515e-06 3.08334569914251e-06
2.9559118236472948 -0.5073411389641136 1.2186898032070463 -1.0146822779282278 2.4373796064140896 3.141513861521985e-06 3.141513860865492e-06
3.006012024048096 -0.44506274274294627 1.2664252150881816 -0.8901254854858932 2.5328504301763606 3.386661076538115e-06 3.386661075789758e-06
3.056112224448898 -0.38055099338066095 1.3078057928111124 -0.7611019867613227 2.615611585622223 3.834125441618691e-06 3.8341254405976015e-06
3.1062124248496996 -0.3141296701908106 1.3426239065247665 -0.6282593403816221 2.685247813049531 4.41716963892544e-06 4.417169637511733e-06
3.156312625250501 -0.24613203201238817 1.3707047222901445 -0.49226406402477735 2.7414094445802877 5.419118949689187e-06 5.419118947659392e-06
3.2064128256513027 -0.1768993368403329 1.391907488632668 -0.35379867368066686 2.7838149772653358 7.0637731806393715e-06 7.063773177658286e-06
3.256513026052104 -0.10677895354905881 1.4061256587138096 -0.21355790709811867 2.8122513174276196 1.09882063877273e-05 1.098820638278859e-05
3.306613226452906 -0.03612278630525717 1.413287999317575 -0.07224557261051537 2.826575998635151 2.941436024644999e-05 2.941436023223561e-05
3.3567134268537075 0.03471464486795647 1.4133584341646472 0.06942928973591198 2.8267168683292963 2.729997404015613e-05 2.7299974026163884e-05
3.406813627254509 0.10537786092944101 1.4063367713789083 0.2107557218588811 2.812673542757819 7.683392244775955e-06 7.683392240429972e-06
3.4569138276553106 0.17551229058271595 1.3922580923093812 0.3510245811654311 2.784516184618765 3.7780319180781676e-06 3.778031915864194e-06
3.5070140280561124 0.2447659942358556 1.3711931866835427 0.4895319884717107 2.7423863733670886 2.046551339598107e-06 2.046551338577538e-06
3.5571142284569137 0.3127914611181584 1.3432476203059758 0.6255829222363165 2.686495240611955 1.040792065951119e-06 1.040792065418708e-06
3.6072144288577155 0.3792473460385365 1.3085617570350696 0.7584946920770728 2.6171235140701423 3.7377872476212137e-07 3.737787244693775e-07
3.6573146292585172 0.443800167551965 1.2673095280298747 0.88760033510393 2.5346190560597526 1.3065526843294596e-07 1.3065526843294596e-07
3.7074148296593186 0.5061260144226858 1.2196980438724536 1.0122520288453716 2.4393960877449103 5.144905473269172e-07 5.144905473269172e-07
3.7575150300601203 0.5659121244213536 1.1659661257157454 1.1318242488427077 2.331932251431494 8.447645528588435e-07 8.44764552466478e-07
3.8076152304609217 0.6228585070649361 1.106383475030344 1.2457170141298726 2.212766950060691 1.117489586743379e-06 1.1174895863868866e-06
3.8577154308617234 0.6766793961038439 1.0412490169832638 1.3533587922076884 2.0824980339665298 1.3666507253748814e-06 1.3666507248826741e-06
3.907815631262525 0.7271047294055315 0.9708896373944292 1.4542094588110634 1.9417792747888605 1.5873852268351847e-06 1.5873852265298032e-06
3.9579158316633265 0.7738814701604592 0.8956583684188811 1.547762940320919 1.7913167368377643 1.7930419304915225e-06 1.7930419300611385e-06
4.008016032064128 0.8167748499690034 0.815932664171806 1.6335496999380077 1.6318653283436135 2.0426662250456057e-06 2.042666224501896e-06
4.05811623246493 0.8555696370626333 0.7321125932390578 1.7111392741252676 1.4642251864781164 2.3255403203758155e-06 2.32554031985676e-06
4.108216432865731 0.8900712626982459 0.6446189471839432 1.7801425253964926 1.2892378943678868 2.5254346569446284e-06 2.525434656445693e-06
4.158316633266533 0.9201064487369797 0.553890546183002 1.8402128974739602 1.1077810923660039 2.8169722500361427e-06 2.8169722495534944e-06
4.208416833667335 0.9455246621818109 0.46038286166651776 1.8910493243636228 0.9207657233330346 3.001350146794298e-06 3.0013501462072062e-06
4.258517034068136 0.9661981560020695 0.364564929139136 1.93239631200414 0.7291298582782708 3.295216125486133e-06 3.2952161249116034e-06
4.3086172344689375 0.9820233923347267 0.2669177195280771 1.9640467846694545 0.5338354390561522 3.4899495289601325e-06 3.4899495283948613e-06
4.35871743486974 0.9929207864828532 0.16793111706418648 1.9858415729657073 0.33586223412837035 3.7677289322111537e-06 3.7677289317639e-06
4.408817635270541 0.9988357938528728 0.06810188698000558 1.9976715877057467 0.13620377396000793 3.99033730883855e-06 3.990337308282794e-06
4.458917835671342 0.9997387765759117 -0.03206900426158108 1.9994775531518243 -0.06413800852316566 4.117562574013818e-06 4.117562573569614e-06
4.509018036072145 0.9956251068308571 -0.13207897778705893 1.9912502136617147 -0.26415795557412164 4.248059365863409e-06 4.24805936564039e-06
4.559118236472946 0.9865153761116019 -0.23142619173520335 1.973030752223204 -0.46285238347041097 4.434624430669187e-06 4.434624430556648e-06
4.609218436873747 0.9724552517469625 -0.3296121089201096 1.944910503493925 -0.6592242178402237 4.726951128292079e-06 4.726951128292079e-06
4.659318637274549 0.9535153584857775 -0.42614402022964176 1.9070307169715548 -0.8522880404592881 5.057632354248221e-06 5.057632354364655e-06
4.709418837675351 0.9297906066635931 -0.5205374982333361 1.8595812133271856 -1.0410749964666763 5.571507266614937e-06 5.571507266973153e-06
4.759519038076152 0.9014003142642895 -0.6123188883607619 1.802800628528578 -1.2246377767215275 5.990959392757236e-06 5.990959393249899e-06
4.809619238476954 0.8684867945904184 -0.7010276097547903 1.7369735891808358 -1.4020552195095835 6.4816631708875314e-06 6.481663171526698e-06
4.859719438877756 0.8312153065396658 -0.7862185474985244 1.6624306130793307 -1.5724370949970508 6.93681581911491e-06 6.936815819649171e-06
4.909819639278557 0.7897728696127339 -0.8674642557701188 1.5795457392254666 -1.734928511540239 7.365616125031125e-06 7.365616125733995e-06
4.959919839679359 0.7443673203349704 -0.9443569631363344 1.4887346406699395 -1.8887139262726698 7.929542591214885e-06 7.929542592109777e-06
5.01002004008016 0.6952266393847296 -1.016510943051779 1.3904532787694577 -2.0330218861035583 8.463597232597761e-06 8.463597233715597e-06
5.060120240480962 0.6425973129120324 -1.0835640478742852 1.2851946258240634 -2.1671280957485703 9.122313903037864e-06 9.122313904074483e-06
5.110220440881764 0.5867434703313228 -1.1451798200047871 1.1734869406626443 -2.2903596400095725 9.882744089434743e-06 9.882744090570038e-06
5.160320641282565 0.527945434913684 -1.2010491384117943 1.0558908698273664 -2.402098276823586 1.0689591956797862e-05 1.0689591958269885e-05
5.210420841683367 0.466498155471899 -1.2508915098810809 0.9329963109437968 -2.5017830197621582 1.1778845896774682e-05 1.1778845898083617e-05
5.260521042084168 0.40271008865050006 -1.294456996090067 0.8054201773009991 -2.588913992180129 1.3003454016740816e-05 1.3003454017981396e-05
5.31062124248497 0.33690125528338316 -1.331526902923367 0.6738025105667655 -2.6630538058467286 1.4649434523457055e-05 1.4649434524610425e-05
5.3607214428857715 0.269401879273202 -1.3619151863951144 0.5388037585464035 -2.723830372790223 1.705597447806621e-05 1.705597447909646e-05
5.410821643286573 0.2005507141560227 -1.385469496685994 0.4011014283120452 -2.7709389933719826 2.0805151401642466e-05 2.0805151402196042e-05
5.460921843687375 0.13069318976840594 -1.4020714523169564 0.26138637953681193 -2.8041429046339075 2.856184134465133e-05 2.8561841344438962e-05
5.511022044088176 0.06017993336695742 -1.411638039251396 0.12035986673391522 -2.823276078502787 5.306042598769933e-05 5.306042598458633e-05
5.561122244488978 -0.010635261647946107 -1.4141211651083945 -0.021270523295891575 -2.828242330216784 0.0002441349268166676 0.00024413492678664793
5.61122244488978 -0.08139706621548766 -1.409508326680166 -0.1627941324309745 -2.8190166533603276 2.410608055681303e-05 2.410608055169806e-05
5.661322645290581 -0.15175041627899177 -1.3978226031321244 -0.30350083255798244 -2.7956452062642447 8.641475337945546e-06 8.641475334287458e-06
5.7114228456913825 -0.2213422848783135 -1.3791226441100934 -0.4426845697566257 -2.7582452882201833 2.9370650648633e-06 2.937065061853772e-06
5.761523046092185 -0.2898234557203405 -1.3535022956017817 -0.5796469114406796 -2.7070045912035603 8.743059514348157e-08 8.743059763342809e-08
5.811623246492986 -0.35685028893456394 -1.3210901279602567 -0.7137005778691262 -2.6421802559205116 2.0054374417387276e-06 2.0054374440721026e-06
5.861723446893787 -0.42208643928338974 -1.2820487731933043 -0.8441728785667777 -2.564097546386608 3.37510530321797e-06 3.37510530532222e-06
5.9118236472945895 -0.48520455098839715 -1.2365741278073594 -0.9704091019767925 -2.473148255614719 4.4351928887652815e-06 4.435192890595797e-06
5.961923847695391 -0.5458879150085257 -1.184894400170294 -1.0917758300170497 -2.3697888003405883 5.2740027445620636e-06 5.274002746189089e-06
6.012024048096192 -0.6038319883800244 -1.127268812026221 -1.2076639767600468 -2.254537624052443 6.0253480991108e-06 6.025348100765556e-06
6.062124248496994 -0.6587460475918574 -1.0639866803522389 -1.317492095183713 -2.1279733607044777 6.6618399036926e-06 6.6618399050408775e-06
6.112224448897796 -0.7103545327905055 -0.9953655420715426 -1.4207090655810093 -1.9907310841430852 7.220360661211995e-06 7.2203606624623175e-06
6.162324649298597 -0.7583984287320189 -0.9217496516864738 -1.516796857464036 -1.8434993033729477 7.782392590213947e-06 7.782392591385061e-06
6.212424849699399 -0.8026367244585126 -0.8435085568498917 -1.6052734489170233 -1.6870171136997842 8.263497557687409e-06 8.263497558932297e-06
6.2625250501002006 -0.8428474054574652 -0.7610347947866068 -1.6856948109149286 -1.5220695895732157 8.714676295390918e-06 8.714676296444692e-06
6.312625250501002 -0.8788286547465781 -0.6747421671459293 -1.7576573094931547 -1.3494843342918619 9.191349506583016e-06 9.191349507467317e-06
6.362725450901803 -0.910400000916326 -0.5850637831979051 -1.8208000018326504 -1.1701275663958146 9.605968798200688e-06 9.605968799054321e-06
6.412825651302605 -0.9374029610022542 -0.49244957347454643 -1.8748059220045072 -0.9848991469490981 1.003191594847247e-05 1.0031915949064644e-05
6.462925851703407 -0.9597020403691594 -0.39736429399518036 -1.919404080738318 -0.7947285879903665 1.0466985515535765e-05 1.0466985515998496e-05
6.513026052104208 -0.9771853971897442 -0.30028511787672013 -1.954370794379488 -0.6005702357534463 1.0859460055380472e-05 1.0859460055607698e-05
6.56312625250501 -0.9897652256381999 -0.20169913200011247 -1.9795304512763994 -0.40339826400023115 1.1291255209613034e-05 1.1291255209837373e-05
6.613226452905812 -0.9973784541785823 -0.10210107759148326 -1.9947569083571646 -0.2042021551829728 1.1711473114489887e-05 1.1711473114489887e-05
6.663326653306613 -0.999986945601868 -0.001990742507179244 -1.9999738912037364 -0.003981485014364722 1.2058897395250631e-05 1.2058897395028586e-05
6.713426853707415 -0.9975776519214705 0.09812953166992824 -1.9951553038429417 0.19625906333985063 1.2296168805693736e-05 1.2296168805359865e-05
6.763527054108216 -0.9901625704720292 0.19775738924280126 -1.980325140944059 0.39551477848559713 1.251820926039981e-05 1.2518209260063438e-05
6.813627254509018 -0.9777788716607171 0.2963929177510879 -1.9555577433214353 0.592785835502171 1.2765983138444096e-05 1.2765983137876375e-05
6.86372745490982 -0.9604887467597507 0.39354114221247205 -1.9209774935195028 0.78708228442494 1.2990598885374028e-05 1.2990598884680499e-05
6.913827655310621 -0.9383789750665192 0.48871456943394176 -1.8767579501330396 0.9774291388678795 1.3173781209447162e-05 1.3173781208855604e-05
6.963927855711423 -0.9115605024517924 0.5814355966501091 -1.823121004903586 1.1628711933002145 1.331453233868219e-05 1.3314532338073231e-05
7.014028056112225 -0.8801677712901916 0.6712390288400136 -1.7603355425803844 1.3424780576800242 1.3560047398746651e-05 1.356004739811597e-05
7.064128256513026 -0.8443583295989742 0.7576742278758067 -1.6887166591979499 1.515348455751611 1.3900286826485103e-05 1.3900286825564707e-05
7.114228456913827 -0.8043118468114953 0.8403074438374804 -1.608623693622992 1.6806148876749594 1.437756128449971e-05 1.4377561283533486e-05
7.16432865731463 -0.7602293443741068 0.9187240186669134 -1.520458688748215 1.8374480373338267 1.4926896530008287e-05 1.4926896529132072e-05
7.214428857715431 -0.7123320810754186 0.9925304547220588 -1.4246641621508382 1.9850609094441183 1.549114446682552e-05 1.5491144466046247e-05
7.264529058116232 -0.6608603912495286 1.0613563873422496 -1.3217207824990584 2.1227127746845005 1.6098368734448486e-05 1.6098368733440524e-05
7.3146292585170345 -0.6060725349390922 1.1248564192440127 -1.2121450698781855 2.2497128384880276 1.680412185392649e-05 1.680412185301059e-05
7.364729458917836 -0.5482434539747103 1.182711976212264 -1.0964869079494217 2.365423952424531 1.7612268374788203e-05 1.7612268373775694e-05
7.414829659318637 -0.4876633156983307 1.2346327295485529 -0.9753266313966624 2.469265459097109 1.860301263274972e-05 1.860301263172526e-05
7.4649298597194385 -0.4246360900559829 1.2803581114682812 -0.8492721801119666 2.5607162229365663 1.991075148265064e-05 1.9910751481735574e-05
7.515030060120241 -0.35947807180681823 1.3196586959713197 -0.7189561436136371 2.639317391942644 2.1644501742304115e-05 2.1644501741377607e-05
7.565130260521042 -0.2925162324018545 1.352337289884237 -0.5850324648037093 2.704674579768479 2.407386155491664e-05 2.407386155434734e-05
7.615230460921843 -0.22408657454564718 1.3782298984952046 -0.44817314909129435 2.7564597969904145 2.7897691913719588e-05 2.7897691913719588e-05
7.6653306613226455 -0.1545324650784 1.3972065496058725 -0.3090649301567998 2.7944130992117504 3.509726530507424e-05 3.509726530561305e-05
7.715430861723447 -0.08420294170334092 1.4091721004382374 -0.1684058834066814 2.818344200876479 5.397309217756917e-05 5.397309218020605e-05
7.765531062124248 -0.013450907575421008 1.414066500996687 -0.02690181515084135 2.8281330019933786 0.00026956984109269364 0.00026956984111744863
7.81563126252505 0.057368603791694964 1.4118652200235289 0.11473720758339076 2.823730440047062 4.657559578084397e-05 4.657559578810148e-05
7.865731462925852 0.12790022744127816 1.4025792820993672 0.25580045488255737 2.805158564198738 1.3205991766999271e-05 1.3205991771122507e-05
7.915831663326653 0.1977900462120856 1.3862552533446082 0.3955800924241723 2.772510506689219 3.4942600117744046e-06 3.494260014580984e-06
7.965931863727455 0.2666873595136268 1.3629750382392205 0.533374719027255 2.725950076478443 1.1739744982859875e-06 1.1739744957881824e-06
8.016032064128256 0.3342464406558783 1.3328554659239227 0.668492881311758 2.6657109318478462 3.952959928280156e-06 3.952959926121143e-06
8.066132264529058 0.40012827892243225 1.2960476843114346 0.8002565578448659 2.5920953686228696 5.82381006822224e-06 5.823810066418716e-06
8.11623246492986 0.4640022771078178 1.2527363751860916 0.9280045542156372 2.5054727503721828 7.197799547668147e-06 7.1977995458736275e-06
8.16633266533066 0.5255479017502348 1.203138802331599 1.0510958035004712 2.4062776046631957 8.298076664242916e-06 8.298076662764174e-06
8.216432865731463 0.5844563208930439 1.1475038689776575 1.1689126417860891 2.295007737955311 9.21765839486733e-06 9.217658393727592e-06
8.266533066132265 0.6404319460620485 1.0861108183609705 1.2808638921240978 2.172221636721936 9.996143723718022e-06 9.996143723024607e-06
8.316633266533065 0.6931938519331792 1.0192676219974612 1.386387703866359 2.0385352439949167 1.0734934170450306e-05 1.0734934169969828e-05
8.366733466933868 0.7424773334147319 0.9473098694771139 1.4849546668294642 1.8946197389542216 1.1379015590720779e-05 1.1379015590421722e-05
8.41683366733467 0.7880350848825983 0.8705986045648412 1.5760701697651966 1.7411972091296763 1.1955904210271485e-05 1.1955904210271485e-05
8.46693386773547 0.8296384441730591 0.7895186814613112 1.6592768883461178 1.5790373629226166 1.2548488759297944e-05 1.2548488759565581e-05
8.517034068136272 0.8670787297967408 0.7044770684590752 1.734157459593481 1.4089541369181449 1.3064891024895194e-05 1.3064891025279313e-05
8.567134268537075 0.9001680325071447 0.6159004357584034 1.8003360650142886 1.2318008715168016 1.3558782829820022e-05 1.3558782830313356e-05
8.617234468937875 0.9287402697041343 0.5242332196384147 1.8574805394082672 1.0484664392768248 1.4082276293539988e-05 1.4082276294257223e-05
8.667334669338677 0.9526521546886939 0.42993549434187794 1.9053043093773865 0.8598709886837521 1.4545743573585577e-05 1.4545743574284809e-05
8.71743486973948 0.9717836309430864 0.3334803776575692 1.9435672618861715 0.6669607553151357 1.5027698518064222e-05 1.5027698518749689e-05
8.76753507014028 0.9860387122135797 0.2353519063877005 1.972077424427158 0.47070381277539936 1.5516841323644488e-05 1.5516841324432635e-05
8.817635270541082 0.9953459185393921 0.13604250589737915 1.9906918370787827 0.27208501179475775 1.596597882315753e-05 1.596597882393831e-05
8.867735470941884 0.9996584651662164 0.0360504664253261 1.9993169303324312 0.07210093285065267 1.646228146040889e-05 1.6462281461186297e-05
8.917835671342685 0.9989549506029445 -0.06412238161768047 1.9979099012058874 -0.12824476323535955 1.6771170037879267e-05 1.6771170038657223e-05
8.967935871743487 0.993238747518841 -0.16397345495838145 1.9864774950376807 -0.3279469099167605 1.705397475776962e-05 1.7053974758440276e-05
9.01803607214429 0.9825385006984183 -0.26300172176967074 1.9650770013968355 -0.5260034435393383 1.73527054576275e-05 1.735270545819247e-05
9.06813627254509 0.9669079329143192 -0.360710247104656 1.9338158658286375 -0.7214204942093077 1.7640591319905693e-05 1.764059132036497e-05
9.118236472945892 0.9464255195126562 -0.4566087172961786 1.8928510390253117 -0.9132174345923507 1.7875932009256556e-05 1.787593200960847e-05
9.168336673346694 0.921194044719832 -0.550215901570906 1.842388089439664 -1.1004318031418028 1.805302817390717e-05 1.805302817390717e-05
9.218436873747494 0.8913399730481192 -0.6410621520697666 1.7826799460962388 -1.2821243041395223 1.833263262427625e-05 1.8332632624027145e-05
9.268537074148297 0.8570131163235618 -0.728691605004386 1.7140262326471247 -1.4573832100087611 1.8722251444079765e-05 1.872225144343205e-05
9.318637274549099 0.8183857466405002 -0.8126645231576782 1.6367714932810018 -1.6253290463153467 1.9213872759411735e-05 1.921387275859779e-05
9.3687374749499 0.775651712030162 -0.8925595062962507 1.551303424060326 -1.7851190125924932 1.980558216446006e-05 1.9805582163171874e-05
9.418837675350701 0.729025529129476 -0.9679756362605684 1.4580510582589543 -1.93595127252113 2.0413160586478616e-05 2.041316058495576e-05
9.468937875751504 0.678741146422983 -1.0385344687871132 1.3574822928459687 -2.077068937574221 2.1075885465268383e-05 2.1075885463305573e-05
9.519038076152304 0.6250508692371359 -1.1038819407956828 1.2501017384742747 -2.2077638815913616 2.184607616736315e-05 2.1846076165054126e-05
9.569138276553106 0.5682240679459426 -1.1636900995597603 1.136448135891888 -2.3273801991195184 2.2842753684934615e-05 2.284275368239467e-05
9.619238476953909 0.508545958021164 -1.217658933165442 1.0170919160423308 -2.4353178663308856 2.4033834877584335e-05 2.403383487474633e-05
9.669338677354709 0.44631598960032365 -1.2655175943582981 0.89263197920065 -2.5310351887166025 2.5539051256080632e-05 2.5539051253095678e-05
9.719438877755511 0.3818464128976372 -1.307025867510124 0.7636928257952766 -2.6140517350202583 2.7575933676796067e-05 2.7575933673888637e-05
9.769539078156313 0.31546080473999105 -1.3419755624861331 0.6309216094799839 -2.683951124972279 3.0271533497466516e-05 3.0271533494651107e-05
9.819639278557114 0.2474922477425317 -1.3701912708688184 0.4949844954850644 -2.7403825417376524 3.4345616191382116e-05 3.4345616189363535e-05
9.869739478957916 0.17828178532444436 -1.3915313297287382 0.35656357064888894 -2.7830626594574936 4.1549459987009594e-05 4.154945998638689e-05
9.919839679358718 0.10817674235926636 -1.4058887829352291 0.21635348471853205 -2.8117775658704764 5.774941905964705e-05 5.774941906272578e-05
9.969939879759519 0.037528888717421084 -1.4131915447981234 0.07505777743484053 -2.826383089596266 0.00013427596468286118 0.00013427596470467584
10.02004008016032 -0.03330724802773496 -1.413403030452747 -0.0666144960554725 -2.826806060905513 0.00011325060657184665 0.00011325060661060039
10.070140280561123 -0.10397621850802649 -1.4065221747378953 -0.20795243701605648 -2.8130443494758084 2.358898020654988e-05 2.35889802233676e-05
10.120240480961924 -0.17412343393464627 -1.392583448071395 -0.3482468678692968 -2.785166896142805 6.402512642868144e-06 6.402512655142156e-06
10.170340681362726 -0.24339690621969537 -1.371656776361455 -0.4867938124393957 -2.7433135527229227 9.335730687696937e-07 9.335730586206579e-07
